Parent,OffID,BirthDate,SpouseID,Confidence,InferenceMethod,ParentageRef,HalfSibInference,MotherSource,FatherSource,ParentSex
216,3887,10/12/1997,308,,,,FALSE,1,1,1
,3888,10/08/1998,,,,,FALSE,0,0,1
,3889,01/06/1998,,,,,FALSE,0,0,1
1203,3890,13/09/1998,447,,,,FALSE,1,1,1
,3891,14/08/1998,,,,,FALSE,0,0,1
,3892,04/09/1998,,,,,FALSE,0,0,1
,3893,26/08/1998,,,,,FALSE,0,0,1
,3894,23/08/1998,,,,,FALSE,0,0,1
,3895,13/08/1998,,,,,FALSE,0,0,1
1370,3896,29/07/1998,848,,,,FALSE,1,1,1
,3897,22/08/1998,,,,,FALSE,0,0,1
,3898,13/09/1998,,,,,FALSE,0,0,1
467,3899,08/08/1998,561,,,,FALSE,1,1,1
,3900,18/08/1998,,,,,FALSE,0,0,1
497,3901,04/12/1997,596,,,,FALSE,1,1,1
,3902,16/08/1998,,,,,FALSE,0,0,1
,3903,07/09/1998,,,,,FALSE,0,0,1
,3904,25/08/1998,,,,,FALSE,0,0,1
436,3905,12/09/1998,880,,,,FALSE,1,1,1
,3906,25/08/1998,,,,,FALSE,0,0,1
1159,3907,25/08/1998,1019,,,,FALSE,1,1,1
,3908,20/08/1998,,,,,FALSE,0,0,1
865,3909,15/11/1997,853,,,,FALSE,1,1,1
,3910,08/09/1998,,,,,FALSE,0,0,1
,3911,05/01/1998,,,,,FALSE,0,0,1
,3912,02/02/1998,,,,,FALSE,0,0,1
,3913,15/08/1998,,,,,FALSE,0,0,1
,3914,14/08/1998,,,,,FALSE,0,0,1
,3915,18/12/1997,,,,,FALSE,0,0,1
,3916,21/08/1998,,,,,FALSE,0,0,1
495,3917,15/11/1997,595,,,,FALSE,1,1,1
,3918,05/08/1998,,,,,FALSE,0,0,1
,3919,16/08/1998,,,,,FALSE,0,0,1
,3920,29/09/1998,,,,,FALSE,0,0,1
632,3921,10/09/1998,862,,,,FALSE,1,1,1
884,3922,15/11/1997,168,,,,FALSE,1,1,1
,3923,06/07/1998,,,,,FALSE,0,0,1
,3924,25/07/1998,,,,,FALSE,0,0,1
,3925,22/08/1998,,,,,FALSE,0,0,1
1243,3926,15/11/1997,1195,,,,FALSE,1,1,1
,3927,19/08/1998,,,,,FALSE,0,0,1
849,3928,17/02/1998,3376,,,,FALSE,1,1,1
,3929,10/08/1998,,,,,FALSE,0,0,1
200,3930,19/07/1998,833,,,,FALSE,1,1,1
629,3931,19/08/1998,524,100,3,4746,FALSE,3,3,1
,3932,02/09/1998,,,,,FALSE,0,0,1
,3933,02/09/1998,,,,,FALSE,0,0,1
,3934,20/08/1998,,,,,FALSE,0,0,1
,3936,29/08/1998,,,,,FALSE,0,0,1
,3937,26/09/1998,,,,,FALSE,0,0,1
,3938,12/07/1998,,,,,FALSE,0,0,1
,3939,28/07/1998,,,,,FALSE,0,0,1
1047,3940,30/08/1998,1160,,,,FALSE,1,1,1
562,3941,15/11/1997,823,,,,FALSE,1,1,1
,3942,23/07/1998,,,,,FALSE,0,0,1
776,3943,26/02/1998,1049,,,,FALSE,1,1,1
1191,3944,08/08/1998,1190,82,3,4747,FALSE,2,2,1
1198,3945,30/08/1998,774,,,,FALSE,1,1,1
1198,3946,28/08/1998,774,100,3,4748,FALSE,3,3,1
1185,3947,17/02/1998,638,,,,FALSE,1,1,1
,3948,11/08/1998,,,,,FALSE,0,0,1
509,3949,10/09/1998,663,,,,FALSE,1,1,1
499,3950,16/01/1998,458,,,,FALSE,1,1,1
851,3951,15/11/1997,1182,,,,FALSE,1,1,1
941,3952,15/11/1997,915,,,,FALSE,1,1,1
674,3953,02/09/1998,845,,,,FALSE,1,1,1
1171,3954,15/11/1997,1172,,,,FALSE,1,1,1
847,3955,15/11/1997,3365,,,,FALSE,1,1,1
847,3956,07/09/1998,1382,,,,FALSE,1,1,1
550,3957,15/11/1997,677,,,,FALSE,1,1,1
,3958,15/08/1998,,,,,FALSE,0,0,1
,3959,24/08/1998,,,,,FALSE,0,0,1
498,3960,15/11/1997,554,,,,FALSE,1,1,1
,3961,17/02/1998,,,,,FALSE,0,0,1
501,3962,08/08/1999,927,,,,FALSE,1,1,1
,3963,20/07/1999,,,,,FALSE,0,0,1
922,3964,20/08/1999,1418,65,3,4749,FALSE,2,2,1
929,3965,15/06/1999,3134,,,,FALSE,1,1,1
1028,3966,18/07/1999,639,,,,FALSE,1,1,1
1028,3967,11/08/1999,639,,,,FALSE,1,1,1
,3968,11/02/1999,,,,,FALSE,0,0,1
,3969,19/07/1999,,,,,FALSE,0,0,1
1430,3970,17/07/1999,563,,,,FALSE,1,1,1
,3971,04/07/1999,,,,,FALSE,0,0,1
1306,3972,04/08/1999,1043,,,,FALSE,1,1,1
1209,3973,31/08/1999,1409,,,,FALSE,1,1,1
1416,3974,02/09/1999,1271,,,,FALSE,1,1,1
,3975,12/07/1999,,,,,FALSE,0,0,1
597,3976,14/08/1999,840,100,3,4750,FALSE,3,3,1
,3977,01/08/1999,,,,,FALSE,0,0,1
,3978,14/08/1999,,,,,FALSE,0,0,1
215,3979,16/04/1999,502,,,,FALSE,1,1,1
,3980,07/07/1999,,,,,FALSE,0,0,1
,3981,27/07/1999,,,,,FALSE,0,0,1
,3982,18/07/1999,,,,,FALSE,0,0,1
1287,3983,20/09/1999,925,,,,FALSE,1,1,1
,3984,20/09/1999,,,,,FALSE,0,0,1
,3985,16/01/1999,,,,,FALSE,0,0,1
220,3986,27/07/1999,924,100,3,4751,FALSE,3,3,1
609,3987,26/07/1999,1246,100,3,4752,FALSE,3,3,1
,3988,03/07/1999,,,,,FALSE,0,0,1
,3989,30/07/1999,,,,,FALSE,0,0,1
1214,3990,04/07/1999,503,,,,FALSE,1,1,1
,3991,30/07/1999,,,,,FALSE,0,0,1
1214,3992,31/08/1999,503,,,,FALSE,1,1,1
886,3993,27/01/1999,1218,,,,FALSE,1,1,1
1199,3994,30/07/1999,1218,51,3,4753,FALSE,2,2,1
1165,3995,27/01/1999,441,,,,FALSE,1,1,1
1165,3996,05/08/1999,441,,,,FALSE,1,1,1
,3997,11/01/1999,,,,,FALSE,0,0,1
,3998,27/07/1999,,,,,FALSE,0,0,1
,3999,18/08/1999,,,,,FALSE,0,0,1
1187,4000,18/06/1999,504,,,,FALSE,1,1,1
1187,4001,18/06/1999,504,,,,FALSE,1,1,1
609,4002,16/06/1999,199,,,,FALSE,1,1,1
609,4003,22/08/1999,199,,,,FALSE,1,1,1
,4004,27/01/1999,,,,,FALSE,0,0,1
1212,4005,29/03/1999,826,,,,FALSE,1,1,1
,4006,26/01/1999,,,,,FALSE,0,0,1
921,4007,28/03/1999,604,,,,FALSE,1,1,1
921,4008,11/07/1999,604,,,,FALSE,1,1,1
1274,4009,03/09/1999,1386,,,,FALSE,1,1,1
,4010,24/07/1999,,,,,FALSE,0,0,1
51,4011,22/08/1999,466,,,,FALSE,1,1,1
,4012,13/07/1999,,,,,FALSE,0,0,1
1215,4013,18/08/1999,449,,,,FALSE,1,1,1
216,4014,29/12/1998,308,,,,FALSE,1,1,1
216,4015,29/12/1998,308,,,,FALSE,1,1,1
216,4016,07/07/1999,308,,,,FALSE,1,1,1
176,4017,12/07/1999,447,100,3,4754,FALSE,3,3,1
1290,4018,03/07/1999,459,,,,FALSE,1,1,1
1032,4019,13/07/1999,1369,,,,FALSE,1,1,1
607,4020,27/08/1999,78,,,,FALSE,1,1,1
607,4021,10/09/1999,469,,,,FALSE,1,1,1
453,4022,04/05/1999,869,,,,FALSE,1,1,1
176,4023,19/04/1999,1042,,,,FALSE,1,1,1
,4024,17/08/1999,,,,,FALSE,0,0,1
1178,4025,04/05/1999,1193,,,,FALSE,1,1,1
497,4026,28/03/1999,596,,,,FALSE,1,1,1
,4027,20/07/1999,,,,,FALSE,0,0,1
1184,4028,19/08/1999,1186,,,,FALSE,1,1,1
,4029,11/01/1999,,,,,FALSE,0,0,1
1031,4030,31/03/1999,835,,,,FALSE,1,1,1
1031,4031,26/07/1999,835,,,,FALSE,1,1,1
,4032,11/01/1999,,,,,FALSE,0,0,1
,4033,11/07/1999,,,,,FALSE,0,0,1
,4034,05/08/1999,,,,,FALSE,0,0,1
,4035,17/01/1999,,,,,FALSE,0,0,1
,4036,22/08/1999,,,,,FALSE,0,0,1
,4037,06/09/1999,,,,,FALSE,0,0,1
,4038,02/07/1999,,,,,FALSE,0,0,1
1356,4039,12/09/1999,1130,,,,FALSE,1,1,1
523,4040,11/09/1999,832,,,,FALSE,1,1,1
629,4041,29/03/1999,450,,,,FALSE,1,1,1
1360,4042,20/09/1999,522,100,3,4755,FALSE,3,3,1
1196,4043,27/01/1999,951,,,,FALSE,1,1,1
495,4044,16/04/1999,595,,,,FALSE,1,1,1
495,4045,11/08/1999,595,,,,FALSE,1,1,1
,4046,30/08/1999,,,,,FALSE,0,0,1
1243,4047,24/07/1999,1195,,,,FALSE,1,1,1
917,4048,03/04/1999,1170,,,,FALSE,1,1,1
917,4049,16/07/1999,1170,,,,FALSE,1,1,1
917,4050,02/09/1999,1170,,,,FALSE,1,1,1
525,4051,07/02/1999,1161,,,,FALSE,1,1,1
525,4052,17/06/1999,1161,,,,FALSE,1,1,1
,4053,09/09/1999,,,,,FALSE,0,0,1
,4054,20/07/1999,,,,,FALSE,0,0,1
849,4055,05/09/1999,1403,,,,FALSE,1,1,1
200,4056,26/07/1999,833,,,,FALSE,1,1,1
497,4057,23/08/1999,833,100,3,4756,FALSE,3,3,1
,4058,10/07/1999,,,,,FALSE,0,0,1
1199,4059,26/03/1999,1022,,,,FALSE,1,1,1
,4060,10/08/1999,,,,,FALSE,0,0,1
1018,4061,17/06/1999,1017,,,,FALSE,1,1,1
,4062,08/08/1999,,,,,FALSE,0,0,1
,4063,07/08/1999,,,,,FALSE,0,0,1
1268,4064,21/09/1999,823,,,,FALSE,1,1,1
,4065,10/07/1999,,,,,FALSE,0,0,1
,4066,17/09/1999,,,,,FALSE,0,0,1
,4067,28/07/1999,,,,,FALSE,0,0,1
1191,4068,29/03/1999,1190,,,,FALSE,1,1,1
,4069,24/01/1999,,,,,FALSE,0,0,1
602,4070,20/06/1999,1380,,,,FALSE,1,1,1
1185,4071,29/03/1999,638,,,,FALSE,1,1,1
,4072,15/08/1999,,,,,FALSE,0,0,1
510,4073,31/07/1999,919,,,,FALSE,1,1,1
676,4074,28/03/1999,1024,,,,FALSE,1,1,1
,4075,12/07/1999,,,,,FALSE,0,0,1
676,4076,05/09/1999,1024,,,,FALSE,1,1,1
509,4077,08/07/1999,663,,,,FALSE,1,1,1
,4078,01/09/1999,,,,,FALSE,0,0,1
,4079,14/07/1999,,,,,FALSE,0,0,1
,4080,07/08/1999,,,,,FALSE,0,0,1
499,4081,04/09/1999,458,,,,FALSE,1,1,1
,4082,29/07/1999,,,,,FALSE,0,0,1
847,4083,12/07/1999,1382,,,,FALSE,1,1,1
1168,4084,22/05/1999,677,,,,FALSE,1,1,1
,4085,22/07/1999,,,,,FALSE,0,0,1
1028,4086,31/08/1999,938,100,3,4757,FALSE,3,3,1
,4087,20/07/1999,,,,,FALSE,0,0,1
,4088,08/09/1999,,,,,FALSE,0,0,1
,4089,14/08/2002,,,,,FALSE,0,0,1
,4090,27/07/2002,,,,,FALSE,0,0,1
,4091,23/07/2002,,,,,FALSE,0,0,1
,4092,23/07/2002,,,,,FALSE,0,0,1
1209,4093,14/08/2002,1409,,,,FALSE,1,1,1
,4094,18/07/2002,,,,,FALSE,0,0,1
,4095,25/07/2002,,,,,FALSE,0,0,1
1499,4096,21/08/2002,1511,,,,FALSE,1,1,1
1359,4097,21/07/2002,1506,,,,FALSE,1,1,1
1287,4098,04/08/2002,1431,,,,FALSE,1,1,1
1166,4099,28/08/2002,1550,,,,FALSE,1,1,1
,4100,17/07/2002,,,,,FALSE,0,0,1
,4101,07/09/2002,,,,,FALSE,0,0,1
,4102,01/08/2002,,,,,FALSE,0,0,1
1557,4103,12/08/2002,1388,,,,FALSE,1,1,1
51,4104,26/07/2002,1361,,,,FALSE,1,1,1
1504,4105,30/06/2002,1552,,,,FALSE,1,1,1
1670,4106,25/07/2002,459,,,,FALSE,1,1,1
,4107,10/08/2002,,,,,FALSE,0,0,1
,4108,03/07/2002,1193,,,,FALSE,1,0,1
1031,4109,11/08/2002,1490,,,,FALSE,1,1,1
,4110,21/07/2002,,,,,FALSE,0,0,1
,4111,21/07/2002,,,,,FALSE,0,0,1
1578,4112,23/07/2002,1437,,,,FALSE,1,1,1
,4113,05/08/2002,,,,,FALSE,0,0,1
,4114,06/08/2002,,,,,FALSE,0,0,1
3179,4115,07/08/2002,1170,,,,FALSE,1,1,1
,4116,23/07/2002,,,,,FALSE,0,0,1
1485,4117,26/07/2002,930,,,,FALSE,1,1,1
,4118,21/07/2002,,,,,FALSE,0,0,1
1040,4119,05/08/2002,1580,,,,FALSE,1,1,1
,4120,18/07/2002,,,,,FALSE,0,0,1
1018,4121,06/08/2002,1017,,,,FALSE,1,1,1
,4122,15/07/2002,,,,,FALSE,0,0,1
,4123,23/07/2002,,,,,FALSE,0,0,1
1756,4124,08/07/2002,1380,,,,FALSE,1,1,1
1551,4125,23/07/2002,638,,,,FALSE,1,1,1
,4126,23/07/2002,,,,,FALSE,0,0,1
,4127,23/07/2002,,,,,FALSE,0,0,1
,4128,23/08/2002,,,,,FALSE,0,0,1
499,4129,29/06/2002,458,,,,FALSE,1,1,1
,4130,23/07/2002,,,,,FALSE,0,0,1
1494,4131,07/07/2002,1617,,,,FALSE,1,1,1
1587,4132,05/08/2002,1275,,,,FALSE,1,1,1
,4133,12/08/2002,,,,,FALSE,0,0,1
,4134,18/07/2003,,,,,FALSE,0,0,1
,4135,27/07/2003,,,,,FALSE,0,0,1
,4136,18/08/2003,,,,,FALSE,0,0,1
,4137,18/08/2003,,,,,FALSE,0,0,1
,4138,31/07/2003,,,,,FALSE,0,0,1
,4139,07/08/2003,,,,,FALSE,0,0,1
1728,4140,28/08/2003,1789,,,,FALSE,1,1,1
,4141,10/08/2003,,,,,FALSE,0,0,1
,4142,08/08/2003,,,,,FALSE,0,0,1
,4143,05/07/2003,,,,,FALSE,0,0,1
,4144,11/08/2003,,,,,FALSE,0,0,1
,4145,27/07/2003,,,,,FALSE,0,0,1
,4146,11/08/2003,,,,,FALSE,0,0,1
,4147,11/08/2003,,,,,FALSE,0,0,1
,4148,14/07/2003,,,,,FALSE,0,0,1
,4149,04/08/2003,,,,,FALSE,0,0,1
,4150,14/07/2003,,,,,FALSE,0,0,1
,4151,16/08/2003,,,,,FALSE,0,0,1
,4152,10/08/2003,,,,,FALSE,0,0,1
,4153,19/07/2003,,,,,FALSE,0,0,1
,4154,20/08/2003,,,,,FALSE,0,0,1
,4155,30/06/2003,,,,,FALSE,0,0,1
,4156,28/07/2003,,,,,FALSE,0,0,1
1773,4157,27/08/2003,1346,,,,FALSE,1,1,1
,4158,26/07/2003,,,,,FALSE,0,0,1
1214,4159,11/08/2003,503,,,,FALSE,1,1,1
,4160,01/08/2003,,,,,FALSE,0,0,1
,4161,11/08/2003,,,,,FALSE,0,0,1
,4162,04/08/2003,,,,,FALSE,0,0,1
,4163,27/08/2003,,,,,FALSE,0,0,1
,4164,24/07/2003,,,,,FALSE,0,0,1
,4165,24/07/2003,,,,,FALSE,0,0,1
,4166,27/08/2003,,,,,FALSE,0,0,1
,4167,29/06/2003,,,,,FALSE,0,0,1
,4168,21/08/2003,,,,,FALSE,0,0,1
1695,4169,07/08/2003,1390,,,,FALSE,1,1,1
221,4170,06/08/2003,454,,,,FALSE,1,1,1
,4171,17/07/2003,,,,,FALSE,0,0,1
,4172,06/08/2003,,,,,FALSE,0,0,1
921,4173,08/09/2003,1765,,,,FALSE,1,1,1
,4174,31/07/2003,,,,,FALSE,0,0,1
,4175,22/07/2003,,,,,FALSE,0,0,1
,4176,01/08/2003,,,,,FALSE,0,0,1
,4177,31/07/2003,,,,,FALSE,0,0,1
1504,4178,14/08/2003,1821,,,,FALSE,1,1,1
,4179,30/08/2003,,,,,FALSE,0,0,1
,4180,31/08/2003,,,,,FALSE,0,0,1
1670,4181,30/08/2003,459,,,,FALSE,1,1,1
1509,4182,03/08/2003,1362,,,,FALSE,1,1,1
,4183,18/07/2003,,,,,FALSE,0,0,1
1540,4184,17/08/2003,949,,,,FALSE,1,1,1
1744,4185,01/08/2003,1369,,,,FALSE,1,1,1
1441,4186,05/08/2003,1561,,,,FALSE,1,1,1
1539,4187,25/07/2003,1538,,,,FALSE,1,1,1
,4188,16/07/2003,,,,,FALSE,0,0,1
1577,4189,30/08/2003,1558,,,,FALSE,1,1,1
176,4190,01/08/2003,1042,,,,FALSE,1,1,1
,4191,04/07/2003,,,,,FALSE,0,0,1
,4192,11/08/2003,,,,,FALSE,0,0,1
,4193,10/07/2003,,,,,FALSE,0,0,1
1495,4194,23/08/2003,869,100,3,4758,FALSE,3,3,1
,4195,08/07/2003,,,,,FALSE,0,0,1
1495,4196,28/08/2003,1782,,,,FALSE,1,1,1
,4197,10/07/2003,,,,,FALSE,0,0,1
,4198,19/07/2003,,,,,FALSE,0,0,1
,4199,05/08/2003,,,,,FALSE,0,0,1
,4200,31/08/2003,,,,,FALSE,0,0,1
1566,4201,08/08/2003,3143,,,,FALSE,1,1,1
,4202,01/06/2003,,,,,FALSE,0,0,1
,4203,11/08/2003,,,,,FALSE,0,0,1
1823,4204,19/08/2003,1491,,,,FALSE,1,1,1
,4205,06/08/2003,,,,,FALSE,0,0,1
,4206,05/08/2003,,,,,FALSE,0,0,1
,4207,15/08/2003,,,,,FALSE,0,0,1
,4208,18/08/2003,,,,,FALSE,0,0,1
,4209,28/07/2003,,,,,FALSE,0,0,1
,4210,28/07/2003,,,,,FALSE,0,0,1
,4211,22/08/2003,,,,,FALSE,0,0,1
,4212,22/08/2003,,,,,FALSE,0,0,1
,4213,17/08/2003,,,,,FALSE,0,0,1
,4214,17/08/2003,,,,,FALSE,0,0,1
1822,4215,15/08/2003,1598,,,,FALSE,1,1,1
1718,4216,16/08/2003,1438,,,,FALSE,1,1,1
1533,4217,18/08/2003,1672,,,,FALSE,1,1,1
,4218,23/07/2003,,,,,FALSE,0,0,1
,4219,27/09/2003,,,,,FALSE,0,0,1
,4220,01/08/2003,,,,,FALSE,0,0,1
,4221,07/07/2003,,,,,FALSE,0,0,1
,4222,02/07/2003,,,,,FALSE,0,0,1
,4223,22/07/2003,,,,,FALSE,0,0,1
,4224,19/07/2003,,,,,FALSE,0,0,1
1788,4225,04/08/2003,1401,,,,FALSE,1,1,1
,4226,11/08/2003,,,,,FALSE,0,0,1
,4227,18/08/2003,,,,,FALSE,0,0,1
,4228,26/07/2003,,,,,FALSE,0,0,1
,4229,28/08/2003,,,,,FALSE,0,0,1
,4230,23/07/2003,,,,,FALSE,0,0,1
,4231,10/08/2003,,,,,FALSE,0,0,1
,4232,05/08/2003,,,,,FALSE,0,0,1
,4233,05/08/2003,,,,,FALSE,0,0,1
,4234,20/08/2003,,,,,FALSE,0,0,1
1794,4235,04/08/2003,1597,100,,4759,FALSE,1,3,1
6073,4236,04/08/2003,1597,,,,FALSE,1,1,1
,4237,29/07/1996,,,,,FALSE,0,0,1
,4238,01/07/1996,,,,,FALSE,0,0,1
,4239,06/05/1996,,,,,FALSE,0,0,1
,4240,23/03/1996,,,,,FALSE,0,0,1
,4241,06/05/1996,,,,,FALSE,0,0,1
,4242,29/07/1996,,,,,FALSE,0,0,1
,4243,22/07/1996,,,,,FALSE,0,0,1
,4244,22/07/1996,,,,,FALSE,0,0,1
,4245,09/03/1996,,,,,FALSE,0,0,1
,4246,09/03/1996,,,,,FALSE,0,0,1
,4247,11/05/1996,,,,,FALSE,0,0,1
,4248,08/07/1996,,,,,FALSE,0,0,1
,4249,06/05/1996,,,,,FALSE,0,0,1
,4250,08/07/1996,,,,,FALSE,0,0,1
,4251,29/07/1996,,,,,FALSE,0,0,1
,4252,22/04/1996,,,,,FALSE,0,0,1
,4253,30/03/1996,,,,,FALSE,0,0,1
,4254,08/07/1996,,,,,FALSE,0,0,1
44,4255,17/08/1995,454,52,3,4760,FALSE,3,3,1
2677,4256,24/07/1995,878,,3,,FALSE,3,1,1
,4257,15/07/1996,641,,3,,FALSE,2,0,1
602,4258,01/08/1996,825,58,3,4761,FALSE,2,2,1
25,4259,11/07/1996,,32,,4762,FALSE,0,2,1
637,4260,23/07/1996,64,100,3,4763,FALSE,2,2,1
1028,4261,21/07/1996,,86,,4764,FALSE,0,2,1
1306,4262,30/11/1998,1043,100,3,4765,FALSE,2,2,1
,4263,18/09/2002,,,,,FALSE,0,0,1
,4264,05/08/2002,,,,,FALSE,0,0,1
,4265,29/09/2002,,,,,FALSE,0,0,1
1750,4266,17/08/2004,912,100,3,4766,FALSE,2,2,1
,4267,04/09/2004,,,,,FALSE,0,0,1
,4268,04/07/2004,,,,,FALSE,0,0,1
1682,4269,25/12/2004,1043,,,,FALSE,1,1,1
,4270,06/08/2004,,,,,FALSE,0,0,1
,4271,18/07/2004,,,,,FALSE,0,0,1
,4272,31/07/2004,,,,,FALSE,0,0,1
,4273,10/07/2004,,,,,FALSE,0,0,1
,4274,03/08/2004,,,,,FALSE,0,0,1
,4275,16/07/2004,,,,,FALSE,0,0,1
1729,4276,14/08/2004,1740,,,,FALSE,1,1,1
,4277,14/08/2004,,,,,FALSE,0,0,1
,4278,08/08/2004,,,,,FALSE,0,0,1
,4279,23/08/2004,,,,,FALSE,0,0,1
,4280,16/08/2004,,,,,FALSE,0,0,1
,4281,23/08/2004,,,,,FALSE,0,0,1
,4282,30/08/2004,,,,,FALSE,0,0,1
,4283,26/08/2004,,,,,FALSE,0,0,1
,4284,09/08/2004,,,,,FALSE,0,0,1
,4285,26/08/2004,,,,,FALSE,0,0,1
,4286,31/07/2004,,,,,FALSE,0,0,1
,4287,13/09/2004,,,,,FALSE,0,0,1
,4288,17/08/2004,,,,,FALSE,0,0,1
,4289,17/08/2004,,,,,FALSE,0,0,1
911,4290,05/09/2004,1532,,,,FALSE,1,1,1
,4291,21/12/2004,,,,,FALSE,0,0,1
,4292,23/08/2004,,,,,FALSE,0,0,1
,4293,26/08/2004,,,,,FALSE,0,0,1
,4294,30/06/2004,,,,,FALSE,0,0,1
,4295,30/08/2004,,,,,FALSE,0,0,1
,4296,03/07/2004,,,,,FALSE,0,0,1
,4297,11/08/2004,,,,,FALSE,0,0,1
,4298,01/09/2004,,,,,FALSE,0,0,1
,4299,14/07/2004,,,,,FALSE,0,0,1
,4300,12/08/2004,,,,,FALSE,0,0,1
,4301,17/07/2004,,,,,FALSE,0,0,1
,4302,31/07/2004,,,,,FALSE,0,0,1
,4303,31/08/2004,,,,,FALSE,0,0,1
1744,4304,25/07/2004,1369,,,,FALSE,1,1,1
1539,4305,26/07/2004,1538,,,,FALSE,1,1,1
,4306,10/07/2004,,,,,FALSE,0,0,1
,4307,23/07/2004,,,,,FALSE,0,0,1
,4308,16/07/2004,,,,,FALSE,0,0,1
,4309,29/07/2004,,,,,FALSE,0,0,1
,4310,26/08/2004,,,,,FALSE,0,0,1
,4311,29/07/2004,,,,,FALSE,0,0,1
,4312,18/08/2004,,,,,FALSE,0,0,1
,4313,26/06/2004,,,,,FALSE,0,0,1
,4314,27/07/2004,,,,,FALSE,0,0,1
1040,4315,31/07/2004,1580,,,,FALSE,1,1,1
,4316,28/07/2004,,,,,FALSE,0,0,1
,4317,13/07/2004,,,,,FALSE,0,0,1
,4318,27/08/2004,,,,,FALSE,0,0,1
,4319,30/08/2004,,,,,FALSE,0,0,1
,4320,18/08/2004,,,,,FALSE,0,0,1
,4321,19/08/2004,,,,,FALSE,0,0,1
,4322,29/06/2004,,,,,FALSE,0,0,1
,4323,29/06/2004,,,,,FALSE,0,0,1
1616,4324,15/09/2004,1024,,,,FALSE,1,1,1
1616,4325,03/01/2005,1024,,,,FALSE,1,1,1
,4326,30/08/2004,,,,,FALSE,0,0,1
1412,4327,04/01/2005,1678,,,,FALSE,1,1,1
,4328,30/08/2004,,,,,FALSE,0,0,1
,4329,01/09/2004,,,,,FALSE,0,0,1
1276,4330,28/07/2004,845,,,,FALSE,1,1,1
,4331,12/06/2005,,,,,FALSE,0,0,1
,4332,07/08/2005,,,,,FALSE,0,0,1
,4333,03/08/2005,,,,,FALSE,0,0,1
1759,4334,21/08/2005,2993,,,,FALSE,1,1,1
1775,4335,14/08/2005,1753,,,,FALSE,1,1,1
,4336,26/08/2005,,,,,FALSE,0,0,1
,4337,14/08/2005,,,,,FALSE,0,0,1
1579,4338,14/08/2005,1781,,,,FALSE,1,1,1
,4339,27/08/2005,,,,,FALSE,0,0,1
,4340,14/08/2005,,,,,FALSE,0,0,1
2966,4341,04/09/2005,1510,,,,FALSE,1,1,1
1606,4342,02/09/2005,1501,,,,FALSE,1,1,1
,4343,21/08/2005,,,,,FALSE,0,0,1
1543,4344,10/06/2005,3487,,,,FALSE,1,1,1
,4345,17/08/2005,,,,,FALSE,0,0,1
,4346,07/08/2005,,,,,FALSE,0,0,1
,4347,05/09/2005,,,,,FALSE,0,0,1
,4348,08/09/2005,,,,,FALSE,0,0,1
,4349,31/08/2005,,,,,FALSE,0,0,1
,4350,09/07/2005,,,,,FALSE,0,0,1
,4351,08/08/2005,,,,,FALSE,0,0,1
,4352,28/07/2005,,,,,FALSE,0,0,1
,4353,09/06/2005,,,,,FALSE,0,0,1
,4354,01/09/2005,,,,,FALSE,0,0,1
,4355,07/09/2005,,,,,FALSE,0,0,1
1509,4356,20/08/2005,1791,,,,FALSE,1,1,1
,4357,13/08/2005,,,,,FALSE,0,0,1
,4358,25/08/2005,,,,,FALSE,0,0,1
,4359,18/09/2005,,,,,FALSE,0,0,1
,4360,18/09/2005,,,,,FALSE,0,0,1
,4361,25/08/2005,,,,,FALSE,0,0,1
1699,4362,06/09/2005,1558,,,,FALSE,1,1,1
,4363,21/07/2005,,,,,FALSE,0,0,1
,4364,31/08/2005,,,,,FALSE,0,0,1
,4365,28/07/2005,,,,,FALSE,0,0,1
,4366,23/08/2005,,,,,FALSE,0,0,1
497,4367,21/08/2005,1605,,,,FALSE,1,1,1
,4368,28/07/2005,,,,,FALSE,0,0,1
,4369,28/07/2005,,,,,FALSE,0,0,1
,4370,28/07/2005,,,,,FALSE,0,0,1
,4372,23/07/2005,,,,,FALSE,0,0,1
,4373,07/08/2005,,,,,FALSE,0,0,1
,4374,07/08/2005,,,,,FALSE,0,0,1
,4375,02/08/2005,,,,,FALSE,0,0,1
,4376,28/07/2005,,,,,FALSE,0,0,1
,4377,28/07/2005,,,,,FALSE,0,0,1
,4378,14/08/2005,,,,,FALSE,0,0,1
,4379,23/07/2005,,,,,FALSE,0,0,1
1604,4380,01/09/2005,832,,,,FALSE,1,1,1
,4381,19/08/2005,,,,,FALSE,0,0,1
,4382,07/08/2005,,,,,FALSE,0,0,1
1722,4383,02/09/2005,1437,,,,FALSE,1,1,1
,4384,30/08/2005,,,,,FALSE,0,0,1
,4385,28/07/2005,,,,,FALSE,0,0,1
,4386,27/08/2005,,,,,FALSE,0,0,1
,4387,30/07/2005,,,,,FALSE,0,0,1
,4388,24/07/2005,,,,,FALSE,0,0,1
3000,4389,14/08/2005,1598,,,,FALSE,1,1,1
,4390,05/07/2005,,,,,FALSE,0,0,1
,4391,11/08/2005,,,,,FALSE,0,0,1
,4392,28/07/2005,,,,,FALSE,0,0,1
1040,4393,17/08/2005,1580,,,,FALSE,1,1,1
1018,4394,19/08/2005,1865,,,,FALSE,1,1,1
,4395,07/08/2005,,,,,FALSE,0,0,1
,4396,07/08/2005,,,,,FALSE,0,0,1
,4397,28/07/2005,,,,,FALSE,0,0,1
,4398,03/08/2005,,,,,FALSE,0,0,1
